12000.000000	-4000.000000	-58654.000000	6.400660	0.085306	2.345664	0.015624	14.323481	0.013231	0.000000	-27.364030	0.011679	8827.944930	0.027000
12000.000000	-4000.000000	-58654.000000	6.206045	0.083124	2.291142	0.009722	10.360241	0.009679	1.000000	-23.566127	0.020055	8838.286521	0.030000
12000.000000	-4000.000000	-58654.000000	6.421640	0.064934	2.328018	0.011461	14.319719	0.015539	0.000000	-27.380864	0.016464	8848.632113	0.030000
12000.000000	-4000.000000	-58654.000000	6.163258	0.055008	2.297081	0.012496	9.683574	0.014463	1.000000	-22.935917	0.022285	8858.977704	0.035000
12000.000000	-4000.000000	-58654.000000	6.390580	0.068711	2.312661	0.010727	14.338606	0.031399	0.000000	-27.381703	0.015127	8869.326296	0.035000
16000.000000	-4000.000000	-58654.000000	6.225095	0.071031	2.932703	0.015118	11.174651	0.009860	1.000000	-24.247691	0.013316	8884.072140	0.025000
16000.000000	-4000.000000	-58654.000000	6.352803	0.071768	2.943673	0.014246	14.464930	0.012753	0.000000	-27.433728	0.013280	8894.416731	0.025000
16000.000000	-4000.000000	-58654.000000	6.176853	0.085831	2.918093	0.014654	10.916607	0.013310	1.000000	-23.984934	0.014754	8904.772324	0.027000
16000.000000	-4000.000000	-58654.000000	6.348356	0.073665	2.963203	0.013633	14.464144	0.012186	0.000000	-27.405356	0.019997	8915.124916	0.027000
16000.000000	-4000.000000	-58654.000000	6.179784	0.069344	2.921313	0.012563	10.502184	0.009710	1.000000	-23.575485	0.016565	8925.473508	0.030000
16000.000000	-4000.000000	-58654.000000	6.361558	0.074365	2.963015	0.010919	14.466581	0.016664	0.000000	-27.392169	0.016397	8935.820099	0.030000
16000.000000	-4000.000000	-58654.000000	6.148836	0.069191	2.939243	0.013964	9.824831	0.010556	1.000000	-22.912358	0.014119	8946.164691	0.035000
16000.000000	-4000.000000	-58654.000000	6.351711	0.058125	2.973717	0.013046	14.462061	0.013852	0.000000	-27.388632	0.012811	8956.509283	0.035000
20000.000000	-4000.000000	-58654.000000	6.099682	0.069344	3.516011	0.012664	11.312870	0.011898	1.000000	-24.225245	0.013716	8971.256126	0.025000
20000.000000	-4000.000000	-58654.000000	6.284721	0.049263	3.515184	0.010899	14.606973	0.010260	0.000000	-27.404274	0.019219	8981.601718	0.025000
20000.000000	-4000.000000	-58654.000000	6.118336	0.060256	3.495657	0.011524	11.056303	0.017166	1.000000	-23.980568	0.012163	8991.947310	0.027000
20000.000000	-4000.000000	-58654.000000	6.288295	0.059957	3.511648	0.011286	14.609647	0.013543	0.000000	-27.380084	0.019641	9002.293901	0.027000
20000.000000	-4000.000000	-58654.000000	6.106452	0.062293	3.495188	0.012447	10.644081	0.010061	1.000000	-23.588623	0.015988	9012.641493	0.030000
20000.000000	-4000.000000	-58654.000000	6.281755	0.068166	3.515292	0.011584	14.612411	0.011408	0.000000	-27.405908	0.014959	9022.990085	0.030000
20000.000000	-4000.000000	-58654.000000	6.059763	0.068820	3.493731	0.013737	9.969340	0.015342	1.000000	-22.935122	0.024309	9033.336677	0.035000
20000.000000	-4000.000000	-58654.000000	6.273880	0.060733	3.476465	0.011137	14.611723	0.012624	0.000000	-27.371054	0.015650	9043.757273	0.035000
24000.000000	-4000.000000	-58654.000000	6.066874	0.064610	4.093986	0.012908	11.419591	0.014268	1.000000	-24.214173	0.019108	9058.436113	0.025000
24000.000000	-4000.000000	-58654.000000	6.206354	0.071183	4.116294	0.015690	14.722265	0.011155	0.000000	-27.394007	0.015081	9068.780704	0.025000
24000.000000	-4000.000000	-58654.000000	6.053526	0.058334	4.062857	0.014389	11.153167	0.013011	1.000000	-23.965831	0.018328	9079.126296	0.027000
24000.000000	-4000.000000	-58654.000000	6.174704	0.072664	4.085729	0.015450	14.716615	0.012955	0.000000	-27.390818	0.018851	9089.781906	0.027000
24000.000000	-4000.000000	-58654.000000	6.005339	0.066827	4.102265	0.013626	10.739662	0.012947	1.000000	-23.576880	0.014833	9100.128498	0.030000
24000.000000	-4000.000000	-58654.000000	6.185622	0.063949	4.133655	0.013054	14.716823	0.012492	0.000000	-27.383998	0.023241	9110.475089	0.030000
24000.000000	-4000.000000	-58654.000000	5.976571	0.068882	4.117901	0.014725	10.069931	0.011430	1.000000	-22.943353	0.017015	9120.822681	0.035000
24000.000000	-4000.000000	-58654.000000	6.217039	0.054352	4.119152	0.011518	14.717929	0.014009	0.000000	-27.377496	0.023599	9131.169273	0.035000
28000.000000	-4000.000000	-58654.000000	5.926155	0.069812	4.641381	0.010597	11.550554	0.011203	1.000000	-24.217218	0.012141	9145.916116	0.025000
28000.000000	-4000.000000	-58654.000000	6.059078	0.055441	4.640234	0.013044	14.846889	0.013780	0.000000	-27.382856	0.015086	9156.262708	0.025000
28000.000000	-4000.000000	-58654.000000	5.877440	0.072815	4.636152	0.012457	11.276797	0.011439	1.000000	-23.965910	0.017806	9166.611300	0.027000
28000.000000	-4000.000000	-58654.000000	6.059242	0.079733	4.634129	0.013277	14.847094	0.013745	0.000000	-27.389795	0.011403	9176.955892	0.027000
28000.000000	-4000.000000	-58654.000000	5.878476	0.053434	4.645098	0.013330	10.869655	0.013369	1.000000	-23.558527	0.014202	9187.301483	0.030000
28000.000000	-4000.000000	-58654.000000	6.073584	0.072523	4.647146	0.014237	14.846068	0.011572	0.000000	-27.384852	0.022169	9197.645075	0.030000
28000.000000	-4000.000000	-58654.000000	5.847844	0.061300	4.646173	0.013321	10.196123	0.013209	1.000000	-22.930806	0.019890	9207.989666	0.035000
28000.000000	-4000.000000	-58654.000000	6.066081	0.053401	4.638110	0.009065	14.844733	0.013217	0.000000	-27.372688	0.019556	9218.335258	0.035000
0.000000	0.000000	-58654.000000	10.732361	0.072770	0.722775	0.012401	-6.065716	0.009088	1.000000	-24.221877	0.009808	9263.382835	0.025000
0.000000	0.000000	-58654.000000	14.143953	0.074608	0.831002	0.016625	-6.075789	0.011623	0.000000	-27.505890	0.012400	9273.829432	0.025000
0.000000	0.000000	-58654.000000	10.469167	0.074969	0.731238	0.015571	-6.068970	0.013180	1.000000	-23.953219	0.014175	9284.174024	0.027000
0.000000	0.000000	-58654.000000	14.080843	0.073940	0.847632	0.018672	-6.083194	0.014322	0.000000	-27.458012	0.030240	9294.520616	0.027000
0.000000	0.000000	-58654.000000	10.047637	0.081716	0.735466	0.016213	-6.066985	0.009135	1.000000	-23.598279	0.024481	9304.867208	0.030000
0.000000	0.000000	-58654.000000	14.138956	0.060248	0.869784	0.016231	-6.082763	0.012009	0.000000	-27.466198	0.029414	9315.211800	0.030000
0.000000	0.000000	-58654.000000	9.376247	0.053449	0.684842	0.013802	-6.065601	0.014625	1.000000	-22.919590	0.014204	9325.556391	0.035000
0.000000	0.000000	-58654.000000	13.997240	0.071138	0.835581	0.015448	-6.082770	0.013780	0.000000	-27.390808	0.017814	9335.901983	0.035000
4000.000000	0.000000	-58654.000000	10.710216	0.076533	0.615095	0.015723	-6.001851	0.012771	1.000000	-24.219215	0.012562	9350.649827	0.025000
4000.000000	0.000000	-58654.000000	13.984469	0.083939	0.719949	0.014762	-6.048912	0.009381	0.000000	-27.381038	0.012169	9360.996418	0.025000
4000.000000	0.000000	-58654.000000	10.464664	0.063768	0.631575	0.016144	-6.001959	0.012335	1.000000	-23.973748	0.024616	9371.343010	0.027000
4000.000000	0.000000	-58654.000000	14.015230	0.083248	0.688576	0.020522	-6.046242	0.011892	0.000000	-27.370254	0.029145	9381.690602	0.027000
4000.000000	0.000000	-58654.000000	10.015416	0.077389	0.626836	0.019419	-5.993027	0.013254	1.000000	-23.554444	0.027670	9392.037194	0.030000
4000.000000	0.000000	-58654.000000	13.994375	0.077870	0.714205	0.018918	-6.033373	0.011320	0.000000	-27.375996	0.018737	9402.383785	0.030000
4000.000000	0.000000	-58654.000000	9.333363	0.073606	0.597557	0.016604	-5.991170	0.011228	1.000000	-22.920330	0.013809	9412.728377	0.035000
4000.000000	0.000000	-58654.000000	14.088986	0.078362	0.684178	0.013425	-6.048102	0.012452	0.000000	-27.466739	0.037321	9423.074969	0.035000
8000.000000	0.000000	-58654.000000	10.696753	0.068042	0.545274	0.015716	-5.852197	0.011845	1.000000	-24.211993	0.010896	9437.818812	0.025000
8000.000000	0.000000	-58654.000000	13.993638	0.081122	0.655813	0.014930	-5.918322	0.013173	0.000000	-27.397275	0.020720	9448.165404	0.025000
8000.000000	0.000000	-58654.000000	10.440541	0.070144	0.560117	0.013605	-5.853751	0.012267	1.000000	-23.966750	0.028504	9458.510996	0.027000
8000.000000	0.000000	-58654.000000	14.002740	0.076207	0.655747	0.021547	-5.903871	0.011991	0.000000	-27.356620	0.014594	9468.854587	0.027000
8000.000000	0.000000	-58654.000000	10.006689	0.076726	0.565694	0.013833	-5.841815	0.015156	1.000000	-23.562769	0.015366	9479.202179	0.030000
8000.000000	0.000000	-58654.000000	13.990536	0.073657	0.686306	0.017158	-5.905113	0.015627	0.000000	-27.380322	0.014417	9489.550771	0.030000
8000.000000	0.000000	-58654.000000	9.332799	0.071663	0.561758	0.014684	-5.839086	0.010543	1.000000	-22.915552	0.015617	9499.897363	0.035000
8000.000000	0.000000	-58654.000000	14.001231	0.097424	0.668438	0.018560	-5.904177	0.008520	0.000000	-27.369549	0.015153	9510.241954	0.035000
12000.000000	0.000000	-58654.000000	10.687960	0.097562	0.597967	0.019855	-5.699657	0.011323	1.000000	-24.221197	0.013048	9524.987798	0.025000
12000.000000	0.000000	-58654.000000	13.972484	0.057483	0.681428	0.014506	-5.753758	0.012418	0.000000	-27.374784	0.011878	9535.332389	0.025000
12000.000000	0.000000	-58654.000000	10.408355	0.071935	0.583632	0.012562	-5.689556	0.010338	1.000000	-23.967971	0.015361	9545.672981	0.027000
12000.000000	0.000000	-58654.000000	13.986221	0.086438	0.637959	0.018169	-5.761849	0.011847	0.000000	-27.366241	0.021935	9556.017573	0.027000
12000.000000	0.000000	-58654.000000	10.064361	0.087234	0.568528	0.012630	-5.699149	0.010972	1.000000	-23.563256	0.016259	9566.363164	0.030000
12000.000000	0.000000	-58654.000000	13.993377	0.063559	0.684845	0.015104	-5.773375	0.013213	0.000000	-27.386015	0.014363	9576.705756	0.030000
12000.000000	0.000000	-58654.000000	9.318022	0.065282	0.565103	0.015295	-5.676334	0.012598	1.000000	-22.923678	0.023043	9587.050348	0.035000
12000.000000	0.000000	-58654.000000	13.940962	0.077447	0.672787	0.016197	-5.766268	0.012104	0.000000	-27.400047	0.010483	9597.393939	0.035000
16000.000000	0.000000	-58654.000000	10.664021	0.069015	0.546143	0.014923	-5.519531	0.014927	1.000000	-24.230341	0.010460	9612.135783	0.025000
16000.000000	0.000000	-58654.000000	13.978923	0.080170	0.634040	0.012250	-5.597786	0.013723	0.000000	-27.370935	0.010301	9622.474374	0.025000
16000.000000	0.000000	-58654.000000	10.407364	0.087520	0.555180	0.017458	-5.525594	0.013827	1.000000	-23.975690	0.014582	9632.818965	0.027000
16000.000000	0.000000	-58654.000000	13.932715	0.074273	0.667068	0.012154	-5.603892	0.013667	0.000000	-27.383680	0.018099	9643.167557	0.027000
16000.000000	0.000000	-58654.000000	10.001091	0.079256	0.565152	0.015539	-5.522820	0.016144	1.000000	-23.587629	0.014212	9653.508149	0.030000
16000.000000	0.000000	-58654.000000	13.957474	0.076610	0.678646	0.013853	-5.612038	0.014760	0.000000	-27.377889	0.019601	9663.852741	0.030000
16000.000000	0.000000	-58654.000000	9.313315	0.065806	0.550844	0.017603	-5.501145	0.011986	1.000000	-22.940228	0.013581	9674.199332	0.035000
16000.000000	0.000000	-58654.000000	13.964167	0.093128	0.710606	0.017086	-5.602379	0.011575	0.000000	-27.386228	0.013396	9684.543924	0.035000
20000.000000	0.000000	-58654.000000	10.668684	0.083794	0.604591	0.014645	-5.293359	0.012735	1.000000	-24.209887	0.012469	9699.291768	0.025000
20000.000000	0.000000	-58654.000000	13.933466	0.077383	0.682387	0.016278	-5.364435	0.013850	0.000000	-27.388126	0.014470	9709.639359	0.025000
20000.000000	0.000000	-58654.000000	10.385832	0.074202	0.579174	0.015548	-5.290748	0.012534	1.000000	-23.978934	0.022871	9719.985951	0.027000
20000.000000	0.000000	-58654.000000	13.973885	0.089095	0.681372	0.010396	-5.364511	0.012045	0.000000	-27.406012	0.015845	9730.330543	0.027000
20000.000000	0.000000	-58654.000000	9.971951	0.080020	0.572450	0.012531	-5.285571	0.011080	1.000000	-23.602550	0.010056	9740.676135	0.030000
20000.000000	0.000000	-58654.000000	13.947005	0.062973	0.684108	0.010006	-5.364143	0.012512	0.000000	-27.379841	0.015326	9751.020726	0.030000
20000.000000	0.000000	-58654.000000	9.344896	0.082945	0.566591	0.013458	-5.269403	0.010659	1.000000	-22.929261	0.015843	9761.365318	0.035000
20000.000000	0.000000	-58654.000000	13.966824	0.048079	0.680917	0.014497	-5.373826	0.012783	0.000000	-27.379091	0.023043	9771.711910	0.035000
24000.000000	0.000000	-58654.000000	10.637193	0.092492	0.603127	0.014491	-5.047731	0.011062	1.000000	-24.226785	0.011899	9786.459754	0.025000
24000.000000	0.000000	-58654.000000	13.928097	0.066740	0.700592	0.018056	-5.117551	0.014664	0.000000	-27.421514	0.011114	9796.806345	0.025000
24000.000000	0.000000	-58654.000000	10.394698	0.074678	0.570381	0.014718	-5.061896	0.015130	1.000000	-23.998737	0.018278	9807.150937	0.027000
24000.000000	0.000000	-58654.000000	13.897730	0.067357	0.692523	0.013688	-5.119398	0.009289	0.000000	-27.363390	0.028287	9817.495528	0.027000
24000.000000	0.000000	-58654.000000	9.996279	0.092537	0.583809	0.018863	-5.024755	0.011392	1.000000	-23.594807	0.013473	9827.842120	0.030000
24000.000000	0.000000	-58654.000000	13.923393	0.073191	0.699928	0.013124	-5.098797	0.012038	0.000000	-27.373557	0.014977	9838.187712	0.030000
24000.000000	0.000000	-58654.000000	9.292898	0.086980	0.569741	0.014702	-5.002423	0.016417	1.000000	-22.911598	0.014481	9848.532304	0.035000
24000.000000	0.000000	-58654.000000	13.929036	0.061852	0.705429	0.012962	-5.101658	0.008611	0.000000	-27.377665	0.013387	9858.874895	0.035000
28000.000000	0.000000	-58654.000000	10.630080	0.089073	0.633178	0.014741	-4.757417	0.015395	1.000000	-24.214129	0.017691	9873.620739	0.025000
28000.000000	0.000000	-58654.000000	13.913658	0.072412	0.739649	0.017502	-4.815659	0.013082	0.000000	-27.403628	0.009902	9883.967330	0.025000
28000.000000	0.000000	-58654.000000	10.355238	0.077156	0.595276	0.015556	-4.728454	0.011986	1.000000	-23.958837	0.016881	9894.313922	0.027000
28000.000000	0.000000	-58654.000000	13.890706	0.079229	0.706639	0.014934	-4.824672	0.011647	0.000000	-27.382021	0.023278	9904.658514	0.027000
28000.000000	0.000000	-58654.000000	9.960832	0.075574	0.579018	0.014924	-4.749577	0.016000	1.000000	-23.567766	0.021897	9915.005105	0.030000
28000.000000	0.000000	-58654.000000	13.953816	0.071244	0.711663	0.012168	-4.815315	0.011973	0.000000	-27.361646	0.022726	9925.350698	0.030000
28000.000000	0.000000	-58654.000000	9.284286	0.057246	0.572200	0.013854	-4.733976	0.010732	1.000000	-22.923981	0.009693	9935.698289	0.035000
28000.000000	0.000000	-58654.000000	13.952377	0.061115	0.730818	0.011827	-4.817085	0.014277	0.000000	-27.411148	0.032270	9946.040881	0.035000
28000.000000	0.000000	-58654.000000	10.638800	0.069393	0.624225	0.016299	-4.755842	0.011206	1.000000	-24.216642	0.012302	9956.385472	0.025000
28000.000000	0.000000	-58654.000000	13.908595	0.092233	0.725953	0.012955	-4.816508	0.013243	0.000000	-27.379279	0.019508	9966.732064	0.025000
28000.000000	0.000000	-58654.000000	10.362348	0.063813	0.614510	0.010728	-4.751896	0.010537	1.000000	-23.963292	0.020893	9977.077656	0.027000
28000.000000	0.000000	-58654.000000	14.016481	0.061794	0.725383	0.015146	-4.823430	0.011982	0.000000	-27.462274	0.024293	9987.425248	0.027000
28000.000000	0.000000	-58654.000000	9.940815	0.059659	0.583503	0.014693	-4.753134	0.011610	1.000000	-23.570145	0.013562	9997.771840	0.030000
28000.000000	0.000000	-58654.000000	13.899406	0.084940	0.700262	0.015727	-4.812468	0.010230	0.000000	-27.363479	0.017740	10008.118432	0.030000
28000.000000	0.000000	-58654.000000	9.282968	0.076817	0.544457	0.016145	-4.732898	0.012266	1.000000	-22.902742	0.013529	10018.463023	0.035000
28000.000000	0.000000	-58654.000000	14.018418	0.063642	0.712522	0.012522	-4.822589	0.012135	0.000000	-27.468204	0.025947	10028.808615	0.035000
24000.000000	0.000000	-58654.000000	10.615383	0.091750	0.571059	0.013119	-5.103345	0.012284	1.000000	-24.183527	0.018805	10043.553458	0.025000
24000.000000	0.000000	-58654.000000	13.892261	0.066612	0.700954	0.013232	-5.184288	0.012550	0.000000	-27.361696	0.023970	10053.902050	0.025000
24000.000000	0.000000	-58654.000000	10.346514	0.060414	0.593757	0.012924	-5.092528	0.015234	1.000000	-23.943995	0.016321	10064.249642	0.027000
24000.000000	0.000000	-58654.000000	13.904614	0.059242	0.715199	0.014388	-5.184948	0.012314	0.000000	-27.368933	0.013268	10074.594234	0.027000
24000.000000	0.000000	-58654.000000	9.945050	0.062384	0.574366	0.012738	-5.087031	0.007551	1.000000	-23.560524	0.011900	10084.938825	0.030000
24000.000000	0.000000	-58654.000000	13.888297	0.075935	0.707171	0.011817	-5.182890	0.011476	0.000000	-27.369305	0.011849	10095.283417	0.030000
24000.000000	0.000000	-58654.000000	9.240438	0.072229	0.584981	0.010529	-5.068273	0.010607	1.000000	-22.896722	0.017973	10105.628009	0.035000
24000.000000	0.000000	-58654.000000	13.887035	0.081070	0.712251	0.013296	-5.182817	0.009681	0.000000	-27.352591	0.021064	10115.972600	0.035000
20000.000000	0.000000	-58654.000000	10.578172	0.078825	0.584073	0.010866	-5.408070	0.011513	1.000000	-24.202590	0.013122	10130.718444	0.025000
20000.000000	0.000000	-58654.000000	13.878089	0.066027	0.667652	0.016054	-5.515887	0.012144	0.000000	-27.367448	0.012484	10141.063035	0.025000
20000.000000	0.000000	-58654.000000	10.343403	0.092384	0.564717	0.016733	-5.397528	0.013879	1.000000	-23.953781	0.017989	10151.407627	0.027000
20000.000000	0.000000	-58654.000000	13.893283	0.071134	0.680072	0.014945	-5.507622	0.012681	0.000000	-27.368660	0.012621	10161.754219	0.027000
20000.000000	0.000000	-58654.000000	9.928075	0.095782	0.569307	0.017313	-5.388614	0.009455	1.000000	-23.552572	0.015848	10172.096810	0.030000
20000.000000	0.000000	-58654.000000	13.893290	0.071453	0.700791	0.017521	-5.515842	0.010460	0.000000	-27.361299	0.017557	10182.439402	0.030000
20000.000000	0.000000	-58654.000000	9.220140	0.056362	0.544541	0.019802	-5.367439	0.013919	1.000000	-22.901262	0.018242	10192.781993	0.035000
20000.000000	0.000000	-58654.000000	13.885912	0.078543	0.634642	0.013178	-5.508557	0.012591	0.000000	-27.375216	0.014006	10203.127585	0.035000
16000.000000	0.000000	-58654.000000	10.606513	0.081696	0.562224	0.012722	-5.633254	0.011797	1.000000	-24.198249	0.018384	10217.872429	0.025000
16000.000000	0.000000	-58654.000000	13.977025	0.055370	0.688201	0.012084	-5.735362	0.016299	0.000000	-27.450894	0.036215	10228.217021	0.025000
16000.000000	0.000000	-58654.000000	10.308341	0.081326	0.583069	0.014817	-5.624298	0.010506	1.000000	-23.936629	0.013657	10238.564612	0.027000
16000.000000	0.000000	-58654.000000	13.869330	0.080699	0.691643	0.013921	-5.731481	0.010014	0.000000	-27.374143	0.017637	10248.912204	0.027000
16000.000000	0.000000	-58654.000000	9.933298	0.079515	0.607543	0.015311	-5.617966	0.011949	1.000000	-23.546825	0.014924	10259.332800	0.030000
16000.000000	0.000000	-58654.000000	13.862289	0.078684	0.701792	0.011105	-5.729350	0.012970	0.000000	-27.352790	0.010351	10269.679392	0.030000
16000.000000	0.000000	-58654.000000	9.254895	0.081002	0.572360	0.016756	-5.589876	0.011307	1.000000	-22.901962	0.009510	10280.024983	0.035000
16000.000000	0.000000	-58654.000000	13.871531	0.085074	0.689212	0.013128	-5.732869	0.011701	0.000000	-27.364080	0.014089	10290.371575	0.035000
12000.000000	0.000000	-58654.000000	10.620994	0.079514	0.615359	0.013766	-5.818756	0.011652	1.000000	-24.188499	0.011771	10305.118419	0.025000
12000.000000	0.000000	-58654.000000	13.872362	0.074361	0.703471	0.015396	-5.910140	0.013481	0.000000	-27.380129	0.024829	10315.464011	0.025000
12000.000000	0.000000	-58654.000000	10.349911	0.066780	0.611235	0.012959	-5.811048	0.011854	1.000000	-23.942058	0.023021	10325.808602	0.027000
12000.000000	0.000000	-58654.000000	13.915288	0.064332	0.701966	0.015571	-5.915356	0.013953	0.000000	-27.359501	0.013945	10336.155194	0.027000
12000.000000	0.000000	-58654.000000	9.940099	0.067038	0.598683	0.011980	-5.797672	0.008715	1.000000	-23.559401	0.012048	10346.499786	0.030000
12000.000000	0.000000	-58654.000000	13.922347	0.076471	0.684567	0.013510	-5.905290	0.013949	0.000000	-27.339210	0.019868	10356.846377	0.030000
12000.000000	0.000000	-58654.000000	9.261230	0.087438	0.566755	0.014645	-5.785412	0.009247	1.000000	-22.902702	0.018698	10367.192969	0.035000
12000.000000	0.000000	-58654.000000	13.888391	0.067047	0.678323	0.012535	-5.911253	0.013566	0.000000	-27.344023	0.017755	10377.545561	0.035000
8000.000000	0.000000	-58654.000000	10.607511	0.070420	0.577126	0.010599	-5.942403	0.013170	1.000000	-24.188350	0.017436	10392.292405	0.025000
8000.000000	0.000000	-58654.000000	13.940750	0.065964	0.679230	0.015359	-5.999682	0.009141	0.000000	-27.368789	0.018037	10402.637997	0.025000
8000.000000	0.000000	-58654.000000	10.369049	0.075916	0.576869	0.012828	-5.928526	0.009402	1.000000	-23.938452	0.012707	10412.985589	0.027000
8000.000000	0.000000	-58654.000000	14.020744	0.078176	0.692815	0.012774	-6.013235	0.015748	0.000000	-27.455578	0.029848	10423.330180	0.027000
8000.000000	0.000000	-58654.000000	9.942978	0.077178	0.580749	0.016091	-5.918346	0.013751	1.000000	-23.544351	0.013173	10433.675772	0.030000
8000.000000	0.000000	-58654.000000	13.915476	0.096413	0.695266	0.012096	-6.014125	0.015088	0.000000	-27.355065	0.013223	10444.022364	0.030000
8000.000000	0.000000	-58654.000000	9.275117	0.058131	0.594031	0.016021	-5.899021	0.015116	1.000000	-22.891169	0.025804	10454.367955	0.035000
8000.000000	0.000000	-58654.000000	13.915827	0.071932	0.717803	0.007670	-6.008047	0.010143	0.000000	-27.351310	0.009958	10464.714547	0.035000
4000.000000	0.000000	-58654.000000	10.601812	0.092945	0.636464	0.018330	-6.083859	0.011971	1.000000	-24.172937	0.013193	10479.460391	0.025000
4000.000000	0.000000	-58654.000000	13.910668	0.068639	0.718377	0.012765	-6.165747	0.013620	0.000000	-27.347103	0.013000	10489.804982	0.025000
4000.000000	0.000000	-58654.000000	10.328730	0.059029	0.622998	0.012946	-6.087906	0.013786	1.000000	-23.928876	0.017725	10500.151574	0.027000
4000.000000	0.000000	-58654.000000	14.046352	0.083397	0.712084	0.013911	-6.160508	0.014794	0.000000	-27.480518	0.012803	10510.498166	0.027000
4000.000000	0.000000	-58654.000000	9.929866	0.073337	0.604577	0.011839	-6.076265	0.009465	1.000000	-23.532589	0.021269	10520.845758	0.030000
4000.000000	0.000000	-58654.000000	13.904357	0.089712	0.723175	0.015942	-6.165240	0.014021	0.000000	-27.359545	0.013683	10531.192349	0.030000
4000.000000	0.000000	-58654.000000	9.252016	0.080736	0.605881	0.013814	-6.067548	0.013819	1.000000	-22.885104	0.020287	10541.537941	0.035000
4000.000000	0.000000	-58654.000000	13.890644	0.083084	0.685134	0.010180	-6.155348	0.013643	0.000000	-27.337780	0.026268	10551.884533	0.035000
0.000000	0.000000	-58654.000000	10.602601	0.074902	0.786591	0.013483	-6.202391	0.013228	1.000000	-24.174382	0.009399	10566.632377	0.025000
0.000000	0.000000	-58654.000000	13.923849	0.062503	0.888862	0.011467	-6.259117	0.010942	0.000000	-27.349373	0.012843	10576.977968	0.025000
0.000000	0.000000	-58654.000000	10.321258	0.060209	0.773156	0.015288	-6.200990	0.011305	1.000000	-23.920566	0.022168	10587.323560	0.027000
0.000000	0.000000	-58654.000000	13.904677	0.073018	0.918131	0.013388	-6.267709	0.009881	0.000000	-27.339429	0.011137	10597.672152	0.027000
0.000000	0.000000	-58654.000000	9.939633	0.082568	0.789574	0.013803	-6.191247	0.010573	1.000000	-23.525844	0.020958	10608.020744	0.030000
0.000000	0.000000	-58654.000000	13.914750	0.082627	0.903246	0.017331	-6.253592	0.013304	0.000000	-27.354449	0.016988	10618.366335	0.030000
0.000000	0.000000	-58654.000000	9.279811	0.069034	0.756456	0.019083	-6.177958	0.010259	1.000000	-22.868554	0.012267	10628.709927	0.035000
0.000000	0.000000	-58654.000000	13.902020	0.070451	0.886188	0.015705	-6.259945	0.014940	0.000000	-27.344584	0.014268	10639.058519	0.035000
0.000000	0.000000	-58654.000000	10.652728	0.074732	0.793597	0.015792	-6.204088	0.012268	1.000000	-24.170001	0.013301	10649.404111	0.025000
0.000000	0.000000	-58654.000000	13.888339	0.071429	0.900440	0.013093	-6.270462	0.011655	0.000000	-27.356734	0.009108	10659.748703	0.025000
0.000000	0.000000	-58654.000000	10.361163	0.072774	0.780792	0.014871	-6.206142	0.014549	1.000000	-23.925622	0.013671	10670.098294	0.027000
0.000000	0.000000	-58654.000000	13.908484	0.088097	0.907724	0.013960	-6.272406	0.012837	0.000000	-27.349244	0.012180	10680.441886	0.027000
0.000000	0.000000	-58654.000000	9.909787	0.066405	0.788962	0.014135	-6.193598	0.011843	1.000000	-23.551916	0.012349	10690.787478	0.030000
0.000000	0.000000	-58654.000000	13.881006	0.059655	0.893691	0.015444	-6.264976	0.012256	0.000000	-27.323067	0.014645	10701.132070	0.030000
0.000000	0.000000	-58654.000000	9.280670	0.080982	0.736697	0.012914	-6.181251	0.009622	1.000000	-22.901302	0.014367	10711.478661	0.035000
0.000000	0.000000	-58654.000000	13.911676	0.079811	0.906931	0.014317	-6.262138	0.010362	0.000000	-27.336429	0.015817	10721.821253	0.035000
4000.000000	0.000000	-58654.000000	10.638174	0.055285	0.608819	0.012178	-6.087384	0.011639	1.000000	-24.179916	0.015899	10736.566096	0.025000
4000.000000	0.000000	-58654.000000	13.936821	0.073882	0.669683	0.020512	-6.148015	0.010823	0.000000	-27.350932	0.013301	10746.910688	0.025000
4000.000000	0.000000	-58654.000000	10.332402	0.091697	0.602411	0.014616	-6.084822	0.016010	1.000000	-23.923561	0.018058	10757.256279	0.027000
4000.000000	0.000000	-58654.000000	13.917858	0.076224	0.689150	0.014801	-6.157218	0.012378	0.000000	-27.352219	0.011958	10767.597871	0.027000
4000.000000	0.000000	-58654.000000	9.949466	0.073392	0.569860	0.010859	-6.073289	0.016548	1.000000	-23.542687	0.012857	10777.943463	0.030000
4000.000000	0.000000	-58654.000000	13.907629	0.072711	0.641648	0.012156	-6.159239	0.013357	0.000000	-27.342533	0.014073	10788.287055	0.030000
4000.000000	0.000000	-58654.000000	9.278104	0.081417	0.554467	0.016504	-6.062013	0.010649	1.000000	-22.891675	0.017520	10798.630646	0.035000
4000.000000	0.000000	-58654.000000	13.893053	0.076996	0.683823	0.018731	-6.152956	0.011212	0.000000	-27.349850	0.015441	10808.976238	0.035000
8000.000000	0.000000	-58654.000000	10.606902	0.090396	0.614385	0.012379	-5.920557	0.011783	1.000000	-24.189532	0.017409	10823.719081	0.025000
8000.000000	0.000000	-58654.000000	13.898495	0.064613	0.719305	0.015509	-5.993003	0.012630	0.000000	-27.333508	0.021637	10834.062673	0.025000
8000.000000	0.000000	-58654.000000	10.375954	0.074941	0.624437	0.012308	-5.917581	0.009487	1.000000	-23.918077	0.010161	10844.410264	0.027000
